A,골목상권,2110284,정릉북한산국립공원입구,96,127.00016990351462,37.6185971296662
A,골목상권,2110285,홍대부중,210,127.00151730264085,37.593882967821784
A,골목상권,2110282,국민대학교앞,186,126.99746313965372,37.60783929619252
A,골목상권,2110283,성북초등학교앞,106,126.99901490127587,37.592693664214636
A,골목상권,2110280,북정마을,48,126.9912472325782,37.59362136542046
A,골목상권,2110281,길상사,56,126.99321710444826,37.59747773871298
A,골목상권,2110299,정릉역 1번,528,127.01775656566367,37.6017112550564
A,골목상권,2110297,경동고등학교,444,127.01383586655977,37.58833205479606
A,골목상권,2110298,솔숲어린이공원,78,127.01586601703472,37.604612713227674
A,골목상권,2110295,정릉우체국,326,127.0125255997619,37.606955688861575
A,골목상권,2110296,성신여대입구역 4번,288,127.01378054577745,37.595332769661404
A,골목상권,2110293,삼선중학교,362,127.01064340542248,37.591359720222556
A,골목상권,2110294,서경대학교,326,127.01227708507231,37.61083897955222
A,골목상권,2110291,한성대입구역 3번,530,127.00979347387205,37.58583670935166
A,골목상권,2110292,정릉역 2번,106,127.01010169549915,37.604550278077944
A,골목상권,2110290,북한산보국문역 1번,66,127.00886836736925,37.61357829136604
A,골목상권,2110268,망우3동주민센터,156,127.09464751529215,37.591736708900804
A,골목상권,2110269,용마문화복지센터,154,127.09507295711818,37.5879431904017
A,골목상권,2110266,면목동우체국,404,127.09159095787108,37.58299048346529
A,골목상권,2110267,망우역 2번,416,127.09167016274854,37.601415702724466
A,골목상권,2110264,면목역 2번,648,127.09123348629495,37.586937108902866
A,골목상권,2110265,망우역 1번,306,127.09153151184589,37.599163334117904
A,골목상권,2110262,상봉역 3번,510,127.08938571483165,37.59450685510954
A,골목상권,2110263,면목역 1번,386,127.08997108448115,37.591650266977524
A,골목상권,2110260,면목역 3번,316,127.08613083733977,37.59007639580402
A,골목상권,2110261,사가정역 4번,314,127.08834667692904,37.57763204446093
A,골목상권,2110279,신내역 2번,46,127.10946531894086,37.61234756002411
A,골목상권,2110277,러스크서울병원,378,127.10354497288702,37.59826142523342
A,골목상권,2110278,망우본동주민센터,670,127.10436560996457,37.60207189189454
A,골목상권,2110275,하나은행 망우동지점,206,127.09943433757401,37.598192880671036
A,골목상권,2110276,신내IC북측,64,127.10128480707513,37.6183554454566
A,골목상권,2110273,장스여성병원,322,127.09858838205635,37.6007163639247
A,골목상권,2110274,서일대학교,572,127.09883437040017,37.589778124907525
A,골목상권,2110271,신내역 1번,72,127.09805276296701,37.61539392508958
A,골목상권,2110272,신내1동주민센터,808,127.0981195591039,37.605888437109385
A,골목상권,2110270,혜원여고,126,127.09729713558697,37.59179762392865
A,골목상권,2110208,시조사삼거리,90,127.05207127094621,37.58826732068599
A,골목상권,2110209,답십리 장령당공원,112,127.05210390109153,37.570103268921336
A,골목상권,2110206,텃골근린공원,244,127.05175918078346,37.579041287229536
A,골목상권,2110207,시립대앞사거리,644,127.05186463766256,37.58418591409289
A,골목상권,2110204,간데메공원,514,127.04915179032503,37.573591385759606
A,골목상권,2110205,경희대삼거리,502,127.05126917380186,37.590871539637405
A,골목상권,2110202,전농1동주민센터(전농시장),92,127.04715052827228,37.577385388875115
A,골목상권,2110203,떡전교사거리,146,127.04860441534852,37.58483601657768
A,골목상권,2110200,동대문경찰서,86,127.04446076713647,37.58504487844053
A,골목상권,2110201,전농119안전센터,74,127.04622137717602,37.57599822508463
A,골목상권,2110219,삼육보건대학교,450,127.06077786127919,37.58794781134437
A,골목상권,2110217,자동차부품상가,922,127.05867663558517,37.565099659167736
A,골목상권,2110218,답십리사거리,380,127.05869187070519,37.57009116757479
A,골목상권,2110215,회기역 1번,128,127.05857276224869,37.59144477621894
A,골목상권,2110216,전농중학교,256,127.05861946993964,37.57881283142495
A,골목상권,2110213,청량초등학교,82,127.05655849400016,37.59301348450087
A,골목상권,2110214,경희대후문,174,127.05657298867789,37.597203087858496
A,골목상권,2110211,전곡마을마당공원,428,127.05455579177637,37.57951755465729
A,골목상권,2110212,답십리초등학교,468,127.05617864734138,37.569713972237736
A,골목상권,2110210,서울시립대,306,127.05403918833001,37.58527514022096
A,골목상권,2110248,먹골파출소,76,127.08048542562017,37.61532612526758
A,골목상권,2110249,중화역 1번,578,127.08157226664564,37.604504500208215
A,골목상권,2110246,월드순복음교회,276,127.07853628318216,37.59282971861634
A,골목상권,2110247,먹골역 1번,472,127.07947188248075,37.61016414719911
A,골목상권,2110244,중화역 4번,408,127.0782870024537,37.603470586677616
A,골목상권,2110245,KB국민은행 중화동지점,98,127.07845039068405,37.597298692908126
A,골목상권,2110242,면목5동주민센터,246,127.07758802030838,37.58468537505469
A,골목상권,2110243,중랑노인종합복지관,660,127.07794267714863,37.58821703273575
A,골목상권,2110240,태릉시장 특화거리,266,127.07677516461264,37.597957517925686
A,골목상권,2110241,먹골역 5번,568,127.07732933631937,37.60822844377085
A,골목상권,2110259,사가정역 1번,452,127.08609932927222,37.582381941368695
A,골목상권,2110257,상봉역 7번,230,127.08596032986745,37.599338711447295
A,골목상권,2110258,면동초등학교,306,127.08606964913855,37.586103064006565
A,골목상권,2110255,상봉역 4번,590,127.08329282971644,37.59362834040124
A,골목상권,2110256,면목2동체육관,604,127.08333375189815,37.58970899693876
A,골목상권,2110253,중곡초등학교,380,127.08265893479447,37.57332941117546
A,골목상권,2110254,오거리공원,606,127.08309320044397,37.577023183274896
A,골목상권,2110251,장안중학교,364,127.08191831509352,37.59992723004403
A,골목상권,2110252,장안제일시장,412,127.0819138369168,37.585511365881956
A,골목상권,2110250,화랑대역 7번,144,127.08167719028727,37.61760480624809
A,골목상권,2110228,장안근린공원,646,127.06952990076296,37.575707489538246
A,골목상권,2110229,장평중학교,690,127.07021004114993,37.56462484580365
A,골목상권,2110226,장안1동주민센터,1392,127.06660322921046,37.56896072519223
A,골목상권,2110227,답십리공원,270,127.06699412456513,37.57569994589119
A,골목상권,2110224,외대앞역 2번,166,127.0635573361124,37.5944425000121
A,골목상권,2110225,촬영소사거리,308,127.0637400267243,37.56966508216529
A,골목상권,2110222,회기역 2번,24,127.06165195592015,37.59071340447471
A,골목상권,2110223,군자초등학교,96,127.06304478472578,37.564025222026686
A,골목상권,2110220,외대앞역 1번,728,127.06082895052205,37.59507463171535
A,골목상권,2110221,의릉,118,127.06100603157522,37.60393127961163
A,골목상권,2110239,중랑역 2번,50,127.07644504260703,37.5962638690065
A,골목상권,2110237,메가박스 상봉,604,127.07497941073622,37.591381434840585
A,골목상권,2110238,배꽃어린이공원,48,127.07547879370138,37.60376073286889
A,골목상권,2110235,세화어린이공원,22,127.0746921778962,37.598544498591416
A,골목상권,2110236,신묵초등학교,584,127.07496308624691,37.60896878176369
A,골목상권,2110233,중랑역 1번,294,127.07388574335795,37.59607629071811
A,골목상권,2110234,중랑역 4번,210,127.07407605427545,37.59386874249302
A,골목상권,2110231,장안교,40,127.07346311353525,37.580831763059045
A,골목상권,2110232,동대부고,558,127.07386696380527,37.57707436666365
A,골목상권,2110230,장안현대홈타운1차아파트,336,127.07116539037722,37.56943559080768
A,골목상권,2110048,장충동주민센터,234,127.00848863547118,37.56103242105731
A,골목상권,2110049,장충단 고개,272,127.01029903835708,37.55735620897566
A,골목상권,2110046,버티고개,76,127.00611104199936,37.55153605424126
A,골목상권,2110047,다산성곽길,98,127.00688094675463,37.55551842276834
A,골목상권,2110044,관성묘,60,127.00345203928632,37.56090653619382
A,골목상권,2110045,동대문역사문화공원역 5번,218,127.00494613846486,37.56244718739791
A,골목상권,2110042,남산골공원옆,152,126.99523538673245,37.55568070670781
A,골목상권,2110043,충무초등학교,346,127.00110917436085,37.5605371727455
A,골목상권,2110040,중구회현체육센터(정화예술대남산캠퍼스),258,126.98192603674525,37.556183978135536
A,골목상권,2110041,남산케이블카,292,126.98530987730453,37.556571876554635
A,골목상권,2110059,새남터성지,236,126.95589113196873,37.52587649979118
A,골목상권,2110057,황학코아루아파트,278,127.0225021304075,37.566310420610066
A,골목상권,2110058,성심여자고등학교,638,126.95464168134961,37.534192270014735
A,골목상권,2110055,황학동벼룩시장,178,127.0185300595018,37.569906083686675
A,골목상권,2110056,신당역 3번,694,127.02125597268888,37.56254448720087
A,골목상권,2110053,청구역 1번,324,127.01260861712656,37.562005129406124
A,골목상권,2110054,청구역 3번,414,127.01335473099618,37.556986493969106
A,골목상권,2110051,한양공고앞 교차로,128,127.01154491818012,37.563455842617984
A,골목상권,2110052,장충초등학교,360,127.01175937296166,37.5596536153531
A,골목상권,2110050,약수역 7번,132,127.01088679065812,37.552103339356506
A,골목상권,2110028,이화달팽이길,334,127.00626021457656,37.576097207295405
A,골목상권,2110029,동대문역 1번,280,127.01115065069686,37.576078826768004
A,골목상권,2110026,종로5가역 4번,82,127.00537698545331,37.572853669790135
A,골목상권,2110027,혜화역 1번,146,127.00563801657104,37.58176449123288
A,골목상권,2110024,혜회동주민센터,172,127.001449235827,37.587287705269674
A,골목상권,2110025,충신시장옆,102,127.00421113768863,37.574790856025984
A,골목상권,2110022,경신고등학교,198,127.00002264482843,37.58899960018493
A,골목상권,2110023,서울대병원,136,127.00121133187973,37.578728270381355
A,골목상권,2110020,서울국제고등학교,230,126.99536912589731,37.58910762844672
A,골목상권,2110021,성균관대학교,302,126.99549392411235,37.58493603655054
A,골목상권,2110039,회현역 1번,56,126.9808390197086,37.55830115052589
A,골목상권,2110037,신설동역 12번,202,127.02192833343943,37.57814960367555
A,골목상권,2110038,경향신문사,196,126.9696985975219,37.56753403083559
A,골목상권,2110035,동묘앞역 2번,274,127.01907489482753,37.57578048412291
A,골목상권,2110036,동묘앞역 3번,152,127.02020619835471,37.57305028187524
A,골목상권,2110033,창신역 4번,192,127.01656208865718,37.57724948429652
A,골목상권,2110034,창신1동주민센터,112,127.01729637945573,37.57054597759288
A,골목상권,2110031,창신역 1번,124,127.01445685827915,37.579358087174796
A,골목상권,2110032,수족관거리,64,127.0149531677454,37.57029401894473
A,골목상권,2110030,동대문역 3번,64,127.01259917437221,37.573141438310564
A,골목상권,2110088,오산고등학교,238,126.99529382466527,37.526236033594735
A,골목상권,2110089,서빙고동주민센터,130,126.99640269300524,37.52202839120365
A,골목상권,2110086,이태원역 북측,98,126.99245319025482,37.53706592166774
A,골목상권,2110087,이태원엔틱가구거리,364,126.99389062119798,37.53115543882397
A,골목상권,2110084,경리단길북측,666,126.99200009972391,37.54182317232437
A,골목상권,2110085,경리단길남측,544,126.9921701821859,37.53844443377763
A,골목상권,2110082,용산구청,266,126.99125439012003,37.532416674792614
A,골목상권,2110083,서빙고역 1번,92,126.99164024871818,37.52177586935756
A,골목상권,2110080,해방촌예술마을,312,126.98319548640538,37.54774181279641
A,골목상권,2110081,해방촌 남동측,538,126.9858896571315,37.542849739869766
A,골목상권,2110099,유엔빌리지길,130,127.01240031165786,37.53438953981302
A,골목상권,2110097,한남초등학교,64,127.00565725417557,37.5367416671314
A,골목상권,2110098,서울독일학교,120,127.01036405717421,37.53650708771674
A,골목상권,2110095,한강진역 3번,436,127.00178771361725,37.5376337795399
A,골목상권,2110096,한남힐사이드아파트,162,127.00382460801431,37.54269735104021
A,골목상권,2110093,우사단길,684,127.00014708046909,37.53259719875627
A,골목상권,2110094,오산중학교,90,127.00116521493806,37.52520897911268
A,골목상권,2110091,리움미술관,108,126.99867620188306,37.53677783523762
A,골목상권,2110092,NH농협은행 보광동지점,342,126.99967191474084,37.528641802056335
A,골목상권,2110090,한국폴리텍대학서울정수캠퍼스,208,126.99658342333467,37.52786689154082
A,골목상권,2110068,남영역 1번,598,126.96746907250193,37.540692712737304
A,골목상권,2110069,숙대입구,1066,126.96786305143414,37.54546811796497
A,골목상권,2110066,서울역 15번,360,126.96658088374555,37.55326139939299
A,골목상권,2110067,배문고등학교,356,126.96709205834902,37.54891873128843
A,골목상권,2110064,효창공원앞역 2번,326,126.963960713951,37.542097253749645
A,골목상권,2110065,남정초등학교,134,126.9645404234516,37.53654726883597
A,골목상권,2110062,한강로동땡땡거리(은행나무길),496,126.96183056482104,37.52552717782691
A,골목상권,2110063,효창공원앞역 5번,516,126.9633407007784,37.53733978287992
A,골목상권,2110060,효창공원앞역 6번,342,126.95870131890216,37.53805905178634
A,골목상권,2110061,효창동주민센터,194,126.95932135159111,37.54224891665009
A,골목상권,2110079,후암동주민센터,658,126.97942644149055,37.550507281952235
A,골목상권,2110077,삼광초등학교,138,126.97631507828615,37.54829925239709
A,골목상권,2110078,이촌동점보아파트,202,126.97867742839334,37.518206268407674
A,골목상권,2110075,숙대입구역 1번,300,126.97431248471968,37.54718159521573
A,골목상권,2110076,삼각지역 14번,60,126.97448636493088,37.53503615540005
A,골목상권,2110073,삼각지역 3번,76,126.9726547987273,37.531359661327606
A,골목상권,2110074,서울역 12번,440,126.97407355809915,37.55090266722102
A,골목상권,2110071,한강미주맨션아파트,242,126.96884655418557,37.5206097628836
A,골목상권,2110072,열정도,162,126.96885020483049,37.53903524514386
A,골목상권,2110070,용산세무서,68,126.96818911909422,37.52375408705947
A,골목상권,2110008,배화여자대학교(박노수미술관),416,126.96635401736187,37.57959744584784
A,골목상권,2110009,자하문터널,144,126.96678858313064,37.59524781234635
A,골목상권,2110006,부암동주민센터,38,126.9625210867746,37.592435440231775
A,골목상권,2110007,사직공원(한국사회과학도서관),96,126.96499829075265,37.57363246896479
A,골목상권,2110004,대신고등학교,56,126.96054967804893,37.573288688131406
A,골목상권,2110005,세검정,176,126.96212046822592,37.60094967997128
A,골목상권,2110002,독립문역 1번,194,126.95720897970612,37.57554001118493
A,골목상권,2110003,세검정초등학교,272,126.95880051845464,37.60448945982393
A,골목상권,2110001,이북5도청사,22,126.95688383119668,37.60934510966573
A,골목상권,2110019,창덕궁,428,126.99155498136415,37.57570063363145
A,골목상권,2110017,정독도서관,88,126.98367423610314,37.58370063287088
A,골목상권,2110018,중앙고등학교,348,126.98739925426851,37.5824667283104
A,골목상권,2110015,청와대사랑채,54,126.97243260434749,37.58172536715841
A,골목상권,2110016,평창동동측,176,126.97474282224897,37.613242555907696
A,골목상권,2110013,체부동홍종문가옥,32,126.9698866411619,37.57841809771897
A,골목상권,2110014,경복고등학교,80,126.97133300341115,37.58546422747632
A,골목상권,2110011,청운초등학교,36,126.9681849080413,37.586905009606774
A,골목상권,2110012,성곡미술관,746,126.9689038401172,37.573345243972334
A,골목상권,2110010,평창동서측,402,126.96731457706063,37.60942954858292
